RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,Housing Type,Date,ZHVI
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,1999-11-30 00:00:00,63211.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,1999-12-31 00:00:00,62621.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-01-31 00:00:00,62609.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-02-29 00:00:00,62979.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-03-31 00:00:00,63757.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-04-30 00:00:00,64273.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-05-31 00:00:00,64893.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-06-30 00:00:00,65518.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-07-31 00:00:00,66055.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-08-31 00:00:00,66501.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-09-30 00:00:00,67016.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-10-31 00:00:00,67640.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-11-30 00:00:00,69007.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2000-12-31 00:00:00,70342.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-01-31 00:00:00,71686.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-02-28 00:00:00,72742.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-03-31 00:00:00,73603.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-04-30 00:00:00,74594.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-05-31 00:00:00,75358.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-06-30 00:00:00,76258.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-07-31 00:00:00,76986.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-08-31 00:00:00,77499.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-09-30 00:00:00,77827.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-10-31 00:00:00,78460.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-11-30 00:00:00,78791.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2001-12-31 00:00:00,79172.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-01-31 00:00:00,79416.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-02-28 00:00:00,79984.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-03-31 00:00:00,80541.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-04-30 00:00:00,81095.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-05-31 00:00:00,81742.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-06-30 00:00:00,82854.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-07-31 00:00:00,83911.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-08-31 00:00:00,84813.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-09-30 00:00:00,85441.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-10-31 00:00:00,86060.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-11-30 00:00:00,86762.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2002-12-31 00:00:00,87332.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-01-31 00:00:00,87980.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-02-28 00:00:00,88483.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-03-31 00:00:00,88977.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-04-30 00:00:00,89316.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-05-31 00:00:00,89985.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-06-30 00:00:00,89597.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-07-31 00:00:00,90130.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-08-31 00:00:00,90640.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-09-30 00:00:00,91708.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-10-31 00:00:00,92049.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-11-30 00:00:00,92379.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2003-12-31 00:00:00,93370.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-01-31 00:00:00,94412.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-02-29 00:00:00,95550.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-03-31 00:00:00,96703.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-04-30 00:00:00,98183.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-05-31 00:00:00,99349.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-06-30 00:00:00,100854.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-07-31 00:00:00,101270.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-08-31 00:00:00,102399.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-09-30 00:00:00,103710.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-10-31 00:00:00,106070.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-11-30 00:00:00,108423.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2004-12-31 00:00:00,109850.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-01-31 00:00:00,111129.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-02-28 00:00:00,111914.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-03-31 00:00:00,113243.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-04-30 00:00:00,114446.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-05-31 00:00:00,115684.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-06-30 00:00:00,117015.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-07-31 00:00:00,118746.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-08-31 00:00:00,120470.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-09-30 00:00:00,122190.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-10-31 00:00:00,123678.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-11-30 00:00:00,124919.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2005-12-31 00:00:00,126725.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-01-31 00:00:00,128688.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-02-28 00:00:00,131920.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-03-31 00:00:00,134191.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-04-30 00:00:00,136454.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-05-31 00:00:00,138156.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-06-30 00:00:00,140355.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-07-31 00:00:00,142871.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-08-31 00:00:00,145039.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-09-30 00:00:00,147086.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-10-31 00:00:00,148661.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-11-30 00:00:00,150550.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2006-12-31 00:00:00,152479.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-01-31 00:00:00,153981.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-02-28 00:00:00,154422.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-03-31 00:00:00,155552.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-04-30 00:00:00,157350.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-05-31 00:00:00,159847.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-06-30 00:00:00,161326.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-07-31 00:00:00,162002.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-08-31 00:00:00,162528.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-09-30 00:00:00,162804.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-10-31 00:00:00,162896.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-11-30 00:00:00,162745.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2007-12-31 00:00:00,162477.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-01-31 00:00:00,162960.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-02-29 00:00:00,163389.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-03-31 00:00:00,162815.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-04-30 00:00:00,161752.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-05-31 00:00:00,160810.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-06-30 00:00:00,161366.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-07-31 00:00:00,161872.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-08-31 00:00:00,162256.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-09-30 00:00:00,162483.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-10-31 00:00:00,162362.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-11-30 00:00:00,162973.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2008-12-31 00:00:00,163251.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-01-31 00:00:00,163663.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-02-28 00:00:00,162319.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-03-31 00:00:00,161109.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-04-30 00:00:00,159766.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-05-31 00:00:00,159312.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-06-30 00:00:00,157928.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-07-31 00:00:00,156180.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-08-31 00:00:00,154153.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-09-30 00:00:00,152075.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-10-31 00:00:00,151878.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-11-30 00:00:00,150401.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2009-12-31 00:00:00,149277.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-01-31 00:00:00,145487.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-02-28 00:00:00,143606.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-03-31 00:00:00,141752.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-04-30 00:00:00,140161.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-05-31 00:00:00,137636.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-06-30 00:00:00,134163.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-07-31 00:00:00,131961.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-08-31 00:00:00,130060.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-09-30 00:00:00,129289.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-10-31 00:00:00,127359.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-11-30 00:00:00,125324.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2010-12-31 00:00:00,122192.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-01-31 00:00:00,121825.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-02-28 00:00:00,122110.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-03-31 00:00:00,123804.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-04-30 00:00:00,123320.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-05-31 00:00:00,122552.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-06-30 00:00:00,123124.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-07-31 00:00:00,124105.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-08-31 00:00:00,125253.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-09-30 00:00:00,125082.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-10-31 00:00:00,125395.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-11-30 00:00:00,126903.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2011-12-31 00:00:00,129790.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-01-31 00:00:00,130684.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-02-29 00:00:00,131573.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-03-31 00:00:00,130895.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-04-30 00:00:00,133107.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-05-31 00:00:00,134240.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-06-30 00:00:00,135143.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-07-31 00:00:00,135316.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-08-31 00:00:00,135186.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-09-30 00:00:00,135180.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-10-31 00:00:00,133241.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-11-30 00:00:00,131110.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2012-12-31 00:00:00,129109.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-01-31 00:00:00,128780.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-02-28 00:00:00,126981.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-03-31 00:00:00,125542.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-04-30 00:00:00,124606.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-05-31 00:00:00,125387.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-06-30 00:00:00,126530.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-07-31 00:00:00,126106.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-08-31 00:00:00,126555.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-09-30 00:00:00,126890.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-10-31 00:00:00,128771.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-11-30 00:00:00,129090.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2013-12-31 00:00:00,128364.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-01-31 00:00:00,127039.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-02-28 00:00:00,127059.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-03-31 00:00:00,127885.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-04-30 00:00:00,127243.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-05-31 00:00:00,126083.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-06-30 00:00:00,123660.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-07-31 00:00:00,123018.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-08-31 00:00:00,122384.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-09-30 00:00:00,122394.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-10-31 00:00:00,122215.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-11-30 00:00:00,123011.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2014-12-31 00:00:00,124399.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-01-31 00:00:00,125822.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-02-28 00:00:00,126314.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-03-31 00:00:00,126194.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-04-30 00:00:00,125765.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-05-31 00:00:00,125585.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-06-30 00:00:00,126026.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-07-31 00:00:00,125692.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-08-31 00:00:00,124106.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-09-30 00:00:00,122382.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-10-31 00:00:00,121684.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-11-30 00:00:00,122073.0
61802,49,10462,Zip,NY,NY,New York,New York-Newark-Jersey City,Bronx County,Condo,2015-12-31 00:00:00,122890.0
