RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,Housing Type,Date,ZHVI
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-04-30 00:00:00,86444.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-05-31 00:00:00,87944.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-06-30 00:00:00,89180.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-07-31 00:00:00,90334.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-08-31 00:00:00,91168.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-09-30 00:00:00,92427.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-10-31 00:00:00,93543.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-11-30 00:00:00,95069.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2013-12-31 00:00:00,96094.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-01-31 00:00:00,97438.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-02-28 00:00:00,98408.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-03-31 00:00:00,99196.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-04-30 00:00:00,99469.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-05-31 00:00:00,99388.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-06-30 00:00:00,99685.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-07-31 00:00:00,100357.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-08-31 00:00:00,101621.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-09-30 00:00:00,103233.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-10-31 00:00:00,104856.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-11-30 00:00:00,106136.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2014-12-31 00:00:00,107267.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-01-31 00:00:00,107855.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-02-28 00:00:00,108451.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-03-31 00:00:00,109210.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-04-30 00:00:00,110337.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-05-31 00:00:00,111361.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-06-30 00:00:00,112311.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-07-31 00:00:00,112711.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-08-31 00:00:00,113181.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-09-30 00:00:00,112977.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-10-31 00:00:00,113104.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-11-30 00:00:00,113196.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2015-12-31 00:00:00,113524.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-01-31 00:00:00,114497.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-02-29 00:00:00,115498.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-03-31 00:00:00,116205.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-04-30 00:00:00,116393.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-05-31 00:00:00,117162.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-06-30 00:00:00,118276.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-07-31 00:00:00,119641.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-08-31 00:00:00,120681.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-09-30 00:00:00,121501.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-10-31 00:00:00,121994.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-11-30 00:00:00,122390.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2016-12-31 00:00:00,123281.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-01-31 00:00:00,123843.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-02-28 00:00:00,124623.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-03-31 00:00:00,125100.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-04-30 00:00:00,125869.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-05-31 00:00:00,126298.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-06-30 00:00:00,126812.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-07-31 00:00:00,127445.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-08-31 00:00:00,127702.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-09-30 00:00:00,128103.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-10-31 00:00:00,128640.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-11-30 00:00:00,129617.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2017-12-31 00:00:00,130447.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-01-31 00:00:00,130928.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-02-28 00:00:00,131082.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-03-31 00:00:00,131903.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-04-30 00:00:00,133175.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-05-31 00:00:00,134550.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-06-30 00:00:00,135139.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-07-31 00:00:00,135277.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-08-31 00:00:00,136129.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-09-30 00:00:00,137404.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-10-31 00:00:00,138783.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-11-30 00:00:00,139692.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2018-12-31 00:00:00,140128.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-01-31 00:00:00,141076.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-02-28 00:00:00,141891.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-03-31 00:00:00,142289.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-04-30 00:00:00,142194.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-05-31 00:00:00,142218.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-06-30 00:00:00,143091.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-07-31 00:00:00,144155.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-08-31 00:00:00,144799.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-09-30 00:00:00,144526.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-10-31 00:00:00,144556.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-11-30 00:00:00,144622.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2019-12-31 00:00:00,145091.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-01-31 00:00:00,144962.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-02-29 00:00:00,145130.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-03-31 00:00:00,145629.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-04-30 00:00:00,146219.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-05-31 00:00:00,146885.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-06-30 00:00:00,147373.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-07-31 00:00:00,148023.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-08-31 00:00:00,148857.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-09-30 00:00:00,150299.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-10-31 00:00:00,151577.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-11-30 00:00:00,153137.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2020-12-31 00:00:00,154820.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2021-01-31 00:00:00,156995.0
91733,7,77084,Zip,TX,TX,Houston,Houston-The Woodlands-Sugar Land,Harris County,Condo,2021-02-28 00:00:00,159283.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-01-31 00:00:00,81872.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-02-29 00:00:00,81829.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-03-31 00:00:00,81804.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-04-30 00:00:00,81828.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-05-31 00:00:00,81922.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-06-30 00:00:00,82198.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-07-31 00:00:00,82440.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-08-31 00:00:00,82682.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-09-30 00:00:00,82705.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-10-31 00:00:00,82757.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-11-30 00:00:00,82746.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1996-12-31 00:00:00,82934.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-01-31 00:00:00,82948.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-02-28 00:00:00,83055.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-03-31 00:00:00,83038.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-04-30 00:00:00,83187.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-05-31 00:00:00,83189.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-06-30 00:00:00,82951.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-07-31 00:00:00,82573.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-08-31 00:00:00,82313.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-09-30 00:00:00,82240.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-10-31 00:00:00,82215.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-11-30 00:00:00,82144.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1997-12-31 00:00:00,82036.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-01-31 00:00:00,82332.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-02-28 00:00:00,82638.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-03-31 00:00:00,83149.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-04-30 00:00:00,83130.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-05-31 00:00:00,83237.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-06-30 00:00:00,83224.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-07-31 00:00:00,83517.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-08-31 00:00:00,83613.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-09-30 00:00:00,83940.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-10-31 00:00:00,84189.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-11-30 00:00:00,84681.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1998-12-31 00:00:00,84852.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-01-31 00:00:00,84757.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-02-28 00:00:00,84684.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-03-31 00:00:00,84566.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-04-30 00:00:00,84826.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-05-31 00:00:00,84968.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-06-30 00:00:00,85408.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-07-31 00:00:00,85859.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-08-31 00:00:00,86342.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-09-30 00:00:00,86775.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-10-31 00:00:00,87047.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-11-30 00:00:00,87320.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,1999-12-31 00:00:00,87351.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-01-31 00:00:00,87288.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-02-29 00:00:00,87079.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-03-31 00:00:00,87119.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-04-30 00:00:00,87253.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-05-31 00:00:00,87446.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-06-30 00:00:00,87386.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-07-31 00:00:00,87102.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-08-31 00:00:00,86732.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-09-30 00:00:00,85891.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-10-31 00:00:00,85256.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-11-30 00:00:00,84456.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2000-12-31 00:00:00,84427.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-01-31 00:00:00,84412.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-02-28 00:00:00,84494.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-03-31 00:00:00,84228.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-04-30 00:00:00,83848.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-05-31 00:00:00,83449.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-06-30 00:00:00,83129.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-07-31 00:00:00,82828.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-08-31 00:00:00,82696.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-09-30 00:00:00,82894.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-10-31 00:00:00,83044.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-11-30 00:00:00,83229.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2001-12-31 00:00:00,82997.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-01-31 00:00:00,82866.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-02-28 00:00:00,82617.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-03-31 00:00:00,82504.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-04-30 00:00:00,82451.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-05-31 00:00:00,82567.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-06-30 00:00:00,82723.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-07-31 00:00:00,83041.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-08-31 00:00:00,83181.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-09-30 00:00:00,83446.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-10-31 00:00:00,83617.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-11-30 00:00:00,83723.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2002-12-31 00:00:00,83943.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-01-31 00:00:00,84088.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-02-28 00:00:00,84473.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-03-31 00:00:00,84558.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-04-30 00:00:00,84588.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-05-31 00:00:00,84372.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-06-30 00:00:00,84217.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-07-31 00:00:00,84145.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-08-31 00:00:00,84428.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-09-30 00:00:00,84792.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-10-31 00:00:00,85164.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-11-30 00:00:00,85842.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2003-12-31 00:00:00,86394.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-01-31 00:00:00,86868.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-02-29 00:00:00,87203.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-03-31 00:00:00,88111.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-04-30 00:00:00,89366.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-05-31 00:00:00,90533.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-06-30 00:00:00,91611.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-07-31 00:00:00,92566.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-08-31 00:00:00,93311.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-09-30 00:00:00,93616.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-10-31 00:00:00,93902.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-11-30 00:00:00,94023.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2004-12-31 00:00:00,94535.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-01-31 00:00:00,95570.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-02-28 00:00:00,96673.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-03-31 00:00:00,97232.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-04-30 00:00:00,97219.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-05-31 00:00:00,97458.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-06-30 00:00:00,97751.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-07-31 00:00:00,98115.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-08-31 00:00:00,98626.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-09-30 00:00:00,99423.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-10-31 00:00:00,100167.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-11-30 00:00:00,100904.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2005-12-31 00:00:00,101509.0
93144,8,79936,Zip,TX,TX,El Paso,El Paso,El Paso County,Condo,2006-01-31 00:00:00,102375.0
